1069.2834374397323,703.0929540300896
1004.1407347061494,703.0929540300896
997.6445979630936,703.0929540300896
1015.7267215595384,703.0929540300896
995.8973134547591,703.0929540300896
1000.5334185285238,703.0929540300896
976.2964352825974,639.8912858666364
985.970380910294,639.8912858666364
977.1359302226103,639.8912858666364
1020.2169150097067,639.8912858666364
1013.964699855694,639.8912858666364
982.4483267008135,639.8912858666364
970.829718861364,639.8912858666364
1004.6018760947809,639.8912858666364
954.619793033033,639.8912858666364
958.2633697016224,639.8912858666364
991.2227381693963,639.8912858666364
964.8956324482496,639.8912858666364
963.1330742630182,639.8912858666364
958.002069093192,639.8912858666364
1001.247806753874,639.8912858666364
954.9939398104351,639.8912858666364
953.6519413212977,639.8912858666364
956.4494474669283,639.8912858666364
983.4216706884904,639.8912858666364
947.806150900609,639.8912858666364
939.1823240847802,639.8912858666364
933.1876783967905,639.8912858666364
1002.9515313469143,639.8912858666364
940.5907123329828,639.8912858666364
923.2355808069806,639.8912858666364
921.8859505915218,639.8912858666364
951.0681307184124,639.8912858666364
912.9592190269323,639.8912858666364
928.843740851263,639.8912858666364
932.4588215213332,639.8912858666364
932.9732789130069,639.8912858666364
909.9759181863313,639.8912858666364
911.3522176542424,639.8912858666364
928.0502060344877,639.8912858666364
911.2664770299804,639.8912858666364
926.2329657827808,639.8912858666364
921.5302314989524,639.8912858666364
1004.9803231777724,639.8912858666364
932.7907760904155,639.8912858666364
980.8698598574846,639.8912858666364
919.7593043191989,639.8912858666364
916.0121216542575,639.8912858666364
911.9623697902883,639.8912858666364
918.926111670756,639.8912858666364
909.4743833838093,639.8912858666364
947.8070640231949,639.8912858666364
914.6197989032055,639.8912858666364
887.0124797288221,639.8912858666364
907.7180770771831,639.8912858666364
920.9503452160591,639.8912858666364
927.445427586465,639.8912858666364
893.2437260659054,639.8912858666364
939.449675374297,639.8912858666364
896.9199216667656,639.8912858666364
900.9301531739878,639.8912858666364
931.9589004768914,639.8912858666364
881.8490497726868,639.8912858666364
891.8944240987603,639.8912858666364
883.131117834044,639.8912858666364
893.0989087736783,639.8912858666364
881.7831469000037,639.8912858666364
900.864509294726,639.8912858666364
896.3159528465676,639.8912858666364
894.687817235067,639.8912858666364
927.1142717520698,639.8912858666364
935.9471486908321,639.8912858666364
893.8777759766775,639.8912858666364
876.1192793019529,639.8912858666364
975.6692813651644,639.8912858666364
870.427530666022,639.8912858666364
893.6730029832881,639.8912858666364
881.0772134853938,639.8912858666364
969.8961153575336,639.8912858666364
902.0242624081825,639.8912858666364
884.0086076838113,639.8912858666364
903.4516973761588,639.8912858666364
880.8224279971513,639.8912858666364
896.6243009847403,639.8912858666364
870.6463374523884,639.8912858666364
905.065789674866,639.8912858666364
905.472199863391,639.8912858666364
874.8747186474891,639.8912858666364
876.8104164771196,639.8912858666364
887.6811214091462,639.8912858666364
883.9276774341739,639.8912858666364
867.7954413425401,639.8912858666364
879.6900323481024,639.8912858666364
884.1356524817359,639.8912858666364
921.258578378621,639.8912858666364
890.5127342686791,639.8912858666364
875.8050311427681,639.8912858666364
951.021844422056,639.8912858666364
875.836323387766,639.8912858666364
885.6923016502026,639.8912858666364
867.1841719010579,639.8912858666364
916.1191504101901,639.8912858666364
871.2787022307645,639.8912858666364
859.0517737274258,639.8912858666364
877.8340188029456,639.8912858666364
879.4639335098174,639.8912858666364
914.9678238141516,639.8912858666364
897.6100334187216,639.8912858666364
881.6734116615978,639.8912858666364
870.3811288370327,639.8912858666364
907.1171290346391,639.8912858666364
872.3820755261878,639.8912858666364
857.1368041572034,639.8912858666364
911.6943547140228,639.8912858666364
854.4848461372748,639.8912858666364
857.980017310983,639.8912858666364
876.154055227739,639.8912858666364
937.3424255993764,639.8912858666364
891.4327187100778,639.8912858666364
866.0366882865435,639.8912858666364
873.5903559012664,639.8912858666364
873.7960818599389,639.8912858666364
856.2924740590413,639.8912858666364
843.5402274942228,639.8912858666364
847.9358192517554,639.8912858666364
859.2294706171193,639.8912858666364
843.6646129496622,639.8912858666364
882.3039345893474,639.8912858666364
863.9969814154618,639.8912858666364
852.0125013141642,639.8912858666364
933.5990013676296,639.8912858666364
880.3719889334833,639.8912858666364
853.053073374576,639.8912858666364
883.3773475912611,639.8912858666364
958.0470177530308,639.8912858666364
883.3087212102826,639.8912858666364
851.1745689178175,639.8912858666364
843.9860333119382,639.8912858666364
909.2216074038951,639.8912858666364
874.5514923746624,639.8912858666364
837.9278401729351,639.8912858666364
845.1909006707166,639.8912858666364
855.8037435341511,639.8912858666364
858.2345476462524,639.8912858666364
852.4436299592702,639.8912858666364
869.0844298447714,639.8912858666364
838.8688869202707,639.8912858666364
844.8082828282967,639.8912858666364
859.8648119033027,639.8912858666364
834.3268006573828,639.8912858666364
856.7170260386463,639.8912858666364
869.7061302938133,639.8912858666364
842.9447143895189,639.8912858666364
855.0511489218577,639.8912858666364
886.5692492486229,639.8912858666364
829.7890154150175,639.8912858666364
854.2987900991159,639.8912858666364
843.7757738563434,639.8912858666364
822.1102146082513,639.8912858666364
847.6858309629866,639.8912858666364
847.9750517906062,639.8912858666364
829.8081951303208,639.8912858666364
857.2167575709638,639.8912858666364
822.3604349798673,639.8912858666364
847.8951897757717,639.8912858666364
817.9358959382891,639.8912858666364
828.7289870210864,639.8912858666364
835.355430299379,639.8912858666364
875.1724693767761,639.8912858666364
904.2004688349122,639.8912858666364
840.1071352897904,639.8912858666364
850.6733518850959,639.8912858666364
857.7058083411914,639.8912858666364
842.3792651840438,639.8912858666364
832.2851447112743,639.8912858666364
850.3120928673361,639.8912858666364
823.908193884892,639.8912858666364
847.8481412325762,639.8912858666364
875.8106636474337,639.8912858666364
821.4176287822164,639.8912858666364
834.046608737762,639.8912858666364
826.5123214934355,639.8912858666364
830.3103721140233,639.8912858666364
837.5428359456589,639.8912858666364
825.9063917795933,639.8912858666364
826.0287183217315,639.8912858666364
843.789751103911,639.8912858666364
820.2786017809829,639.8912858666364
815.8314516109435,639.8912858666364
861.4868739168386,639.8912858666364
856.2360787557759,639.8912858666364
854.6241816437763,639.8912858666364
815.8544707404982,639.8912858666364
866.9058159257643,639.8912858666364
819.2606816601528,639.8912858666364
864.564038371139,639.8912858666364
865.0106180652075,639.8912858666364
840.6880802244611,639.8912858666364
810.4720712041056,639.8912858666364
847.7503744989812,639.8912858666364
804.9881647399569,639.8912858666364
824.2273463186685,639.8912858666364
810.497323258253,639.8912858666364
808.0269900886443,639.8912858666364
824.2806948817855,639.8912858666364
840.2119310811236,639.8912858666364
815.8873114564198,639.8912858666364
813.8256816893053,639.8912858666364
831.1208361507307,639.8912858666364
836.9579577339128,639.8912858666364
825.5275742949912,639.8912858666364
813.6798908182792,639.8912858666364
850.0501963989017,639.8912858666364
814.2961296594681,639.8912858666364
817.0124277220045,639.8912858666364
807.0993671342346,639.8912858666364
807.8461988624105,639.8912858666364
815.011659663022,639.8912858666364
815.3211894800705,639.8912858666364
812.3008983080781,639.8912858666364
817.2367427706996,639.8912858666364
809.140201856662,639.8912858666364
834.9016359042943,639.8912858666364
820.1615562285084,639.8912858666364
818.0770833863478,639.8912858666364
854.7205299851165,639.8912858666364
858.150376398721,639.8912858666364
804.178972224665,639.8912858666364
809.8499709538552,639.8912858666364
887.7914487875606,639.8912858666364
810.5953288333283,639.8912858666364
847.3097947613647,639.8912858666364
874.9840389321438,639.8912858666364
801.5649176954906,639.8912858666364
820.5082568930637,639.8912858666364
801.0059743233564,639.8912858666364
806.1457684906802,639.8912858666364
839.3161012653951,639.8912858666364
819.0094071495682,639.8912858666364
799.504796335808,639.8912858666364
809.4350339904419,639.8912858666364
815.7886738044926,639.8912858666364
845.8713977310762,639.8912858666364
796.7785086012652,639.8912858666364
807.3620728632723,639.8912858666364
796.1071849336,639.8912858666364
809.5605477285604,639.8912858666364
864.7829278409208,639.8912858666364
822.8631946357946,639.8912858666364
837.246700153483,639.8912858666364
845.2453408255323,639.8912858666364
804.6979057346309,639.8912858666364
826.5153971977431,639.8912858666364
846.4927629383074,639.8912858666364
827.8625938911899,639.8912858666364
796.5754814548608,639.8912858666364
824.4751367302812,639.8912858666364
813.3419196085681,639.8912858666364
807.0506245970482,639.8912858666364
794.5497652263741,639.8912858666364
822.8043285493206,639.8912858666364
794.7392639010561,639.8912858666364
831.7266003201322,639.8912858666364
828.0395419179281,639.8912858666364
792.7850036591921,639.8912858666364
793.4524649906075,639.8912858666364
815.3820519530778,639.8912858666364
819.3593487041102,639.8912858666364
812.5540682057895,639.8912858666364
801.7898926950833,639.8912858666364
790.1164731259466,639.8912858666364
825.9554494112709,639.8912858666364
831.6686232836162,639.8912858666364
803.5561905240888,639.8912858666364
809.1395310333106,639.8912858666364
809.5088764220012,639.8912858666364
809.9054686936449,639.8912858666364
810.4519013876242,639.8912858666364
809.8979339774173,639.8912858666364
825.3919272764073,639.8912858666364
809.3670218400598,639.8912858666364
819.7737593320998,639.8912858666364
813.0085102892327,639.8912858666364
806.4922723584039,639.8912858666364
795.8770281478883,639.8912858666364
808.1939404622652,639.8912858666364
799.3636864169099,639.8912858666364
861.7492287668115,639.8912858666364
797.5797869288575,639.8912858666364
938.8128411025242,639.8912858666364
790.597255552096,639.8912858666364
799.0690346685647,639.8912858666364
841.1516471305051,639.8912858666364
819.9926288730275,639.8912858666364
811.6297115681566,639.8912858666364
795.2501854581983,639.8912858666364
863.6096129954896,639.8912858666364
837.9769176363037,639.8912858666364
821.0235372125774,639.8912858666364
785.0643540892211,639.8912858666364
795.3678519852284,639.8912858666364
780.4614769615365,639.8912858666364
817.9440915293028,639.8912858666364
803.1151652201523,639.8912858666364
817.3102949037766,639.8912858666364
816.7445359036639,639.8912858666364
827.8791173934006,639.8912858666364
790.0736458233006,639.8912858666364
811.7419629687995,639.8912858666364
789.1039199009558,639.8912858666364
800.2768834190246,639.8912858666364
780.5587920345937,639.8912858666364
784.1735611099281,576.9710612539907
797.0904893865328,576.9710612539907
771.9100312529703,576.9710612539907
784.3382425052654,576.9710612539907
799.5686816947946,576.9710612539907
772.3961410800697,576.9710612539907
778.0438305170519,576.9710612539907
821.8807628021732,576.9710612539907
793.8921263421399,576.9710612539907
780.0589469027566,576.9710612539907
785.7305073081563,576.9710612539907
809.0086317251796,576.9710612539907
789.954310158615,576.9710612539907
817.9398471209173,576.9710612539907
799.1909133943971,576.9710612539907
807.9806652210756,576.9710612539907
783.1561678541605,576.9710612539907
795.2190760554784,576.9710612539907
778.683482755622,576.9710612539907
803.2028638451061,576.9710612539907
778.4235270531541,576.9710612539907
784.0064102942395,576.9710612539907
786.553038718176,576.9710612539907
779.2399930777759,576.9710612539907
834.2343048412469,576.9710612539907
767.9937911172003,576.9710612539907
805.9324247404281,576.9710612539907
776.4671674329912,576.9710612539907
785.3205385568223,576.9710612539907
810.6764027863836,576.9710612539907
768.7511159714716,576.9710612539907
800.2477292359126,576.9710612539907
795.0475552277595,576.9710612539907
809.9599775256683,576.9710612539907
770.3165676867452,576.9710612539907
780.7880723842263,576.9710612539907
796.6101370635029,576.9710612539907
801.0356132642418,576.9710612539907
795.0397230310817,576.9710612539907
796.2881983168985,576.9710612539907
771.9980543798499,576.9710612539907
776.8270449894377,576.9710612539907
809.389123877031,576.9710612539907
774.5127706028258,576.9710612539907
801.8103228864098,576.9710612539907
772.1403746106115,576.9710612539907
775.625409454932,576.9710612539907
786.6545632343228,576.9710612539907
775.0522262024444,576.9710612539907
798.4074969555192,576.9710612539907
778.7789780830881,576.9710612539907
783.7301652826957,576.9710612539907
767.4922964429167,576.9710612539907
764.1663207539661,576.9710612539907
772.5540313323504,576.9710612539907
798.7010631414561,576.9710612539907
785.8055462078474,576.9710612539907
787.4203156180873,576.9710612539907
792.7841636135635,576.9710612539907
787.7847983126693,576.9710612539907
787.8939653800328,576.9710612539907
788.0113715068505,576.9710612539907
824.649680260684,576.9710612539907
779.6740555207903,576.9710612539907
786.0735902869121,576.9710612539907
781.1727220788938,576.9710612539907
772.3165443522707,576.9710612539907
773.0022365362454,576.9710612539907
814.7951802897151,576.9710612539907
792.008038130186,576.9710612539907
795.1362412216575,576.9710612539907
772.1238722565283,576.9710612539907
775.5277920047794,576.9710612539907
784.8798568833464,576.9710612539907
787.2100196917643,576.9710612539907
782.6171190031891,576.9710612539907
767.0016825579883,576.9710612539907
783.1334002778528,576.9710612539907
786.524525032061,576.9710612539907
796.5280131619809,576.9710612539907
763.7076552014017,576.9710612539907
790.7097391409109,576.9710612539907
774.6129230104993,576.9710612539907
783.3963621815569,576.9710612539907
781.4856064481013,576.9710612539907
796.6396812952626,576.9710612539907
765.3837436199863,576.9710612539907
772.1765576003769,576.9710612539907
823.8751804467904,576.9710612539907
790.392352043905,576.9710612539907
769.2314258426238,576.9710612539907
769.8262986143636,576.9710612539907
789.3199072958506,576.9710612539907
773.7784419107362,576.9710612539907
758.550331181654,576.9710612539907
836.8952705454169,576.9710612539907
789.5005167389519,576.9710612539907
797.8518519188551,576.9710612539907
768.2795997778284,576.9710612539907
771.8374418457482,576.9710612539907
813.3921996056167,576.9710612539907
772.0586051962716,576.9710612539907
769.3123403435889,576.9710612539907
771.1598240556345,576.9710612539907
779.5042295523158,576.9710612539907
779.7900595674854,576.9710612539907
795.8053822341332,576.9710612539907
767.5934337169657,576.9710612539907
761.713401152228,576.9710612539907
792.1700715890249,576.9710612539907
775.1184029429033,576.9710612539907
785.564130057303,576.9710612539907
776.3243948679291,576.9710612539907
777.3080661813976,576.9710612539907
765.1178708831598,576.9710612539907
768.2061571622573,576.9710612539907
760.7146205961653,576.9710612539907
781.3157483363624,576.9710612539907
793.9364995594995,576.9710612539907
752.0492513658263,576.9710612539907
771.6863940196417,576.9710612539907
763.4903954408821,576.9710612539907
790.0611847225616,576.9710612539907
798.9122652030868,576.9710612539907
774.8533254408418,576.9710612539907
766.7963978328733,576.9710612539907
765.9129291385683,576.9710612539907
772.0632570563176,576.9710612539907
768.4304453879388,576.9710612539907
781.1757286025259,576.9710612539907
755.6209789625642,576.9710612539907
801.5659483041932,576.9710612539907
764.9205636924919,576.9710612539907
758.4115251769357,576.9710612539907
766.268286836823,576.9710612539907
759.3851559362391,576.9710612539907
774.4669000818471,576.9710612539907
770.3392281435174,576.9710612539907
747.4354871153676,576.9710612539907
800.5942642807414,576.9710612539907
748.5530011063288,576.9710612539907
751.3713309306578,576.9710612539907
801.2781684446496,576.9710612539907
753.4419671756089,576.9710612539907
759.8907113579227,576.9710612539907
758.2237940216686,576.9710612539907
757.2309477357845,576.9710612539907
753.7631455888949,576.9710612539907
755.0608384516211,576.9710612539907
774.3751793188624,576.9710612539907
770.117488296658,576.9710612539907
764.7543980109888,576.9710612539907
775.335711794945,576.9710612539907
759.9482225337373,576.9710612539907
832.5561124994646,576.9710612539907
745.4867095416258,576.9710612539907
754.783213531131,576.9710612539907
786.0724817051859,576.9710612539907
739.9364201125312,576.9710612539907
758.6554527856707,576.9710612539907
739.8228619683421,576.9710612539907
749.1872159341866,576.9710612539907
751.3925503404407,576.9710612539907
792.1734492018148,576.9710612539907
769.761697972794,576.9710612539907
841.7120047370531,576.9710612539907
764.6810957477446,576.9710612539907
743.5809059344432,576.9710612539907
754.6127870140283,576.9710612539907
743.9504001777034,576.9710612539907
763.8240315617852,576.9710612539907
750.6302062125417,576.9710612539907
768.9698446094125,576.9710612539907
744.4342868462037,576.9710612539907
747.9814725774814,576.9710612539907
736.9819230783307,576.9710612539907
737.9245536134924,576.9710612539907
751.0188771207229,576.9710612539907
759.0868938913292,576.9710612539907
793.7223613987954,576.9710612539907
763.2224674849288,576.9710612539907
762.8335474006178,576.9710612539907
749.1251134581829,576.9710612539907
750.9720991628292,576.9710612539907
758.0567180400693,576.9710612539907
741.2196854473797,576.9710612539907
777.2724023693129,576.9710612539907
776.3361715571549,576.9710612539907
747.354325433548,576.9710612539907
787.2370935742839,576.9710612539907
757.32649110811,576.9710612539907
763.2812743650717,576.9710612539907
766.1772157331583,576.9710612539907
746.5902559222892,576.9710612539907
748.3281691962294,576.9710612539907
754.5882903643862,576.9710612539907
774.0262284451084,576.9710612539907
756.0864486168448,576.9710612539907
780.2829117187242,576.9710612539907
737.3473022827419,576.9710612539907
774.2183355543651,576.9710612539907
755.8281998427686,576.9710612539907
738.3952044360478,576.9710612539907
785.2713479578827,576.9710612539907
765.3644741139171,576.9710612539907
737.3464108023538,576.9710612539907
756.8680218278412,576.9710612539907
743.8895194973845,576.9710612539907
734.5309288603254,576.9710612539907
742.467167232288,576.9710612539907
775.0366144178628,576.9710612539907
732.5182770738212,576.9710612539907
765.7020806197709,576.9710612539907
742.8363336141053,576.9710612539907
777.9491160951635,576.9710612539907
762.4122035794009,576.9710612539907
741.9348878444406,576.9710612539907
835.8228311050801,576.9710612539907
736.3473551631624,576.9710612539907
785.9438312906027,576.9710612539907
765.1620246196999,576.9710612539907
738.655638721064,576.9710612539907
796.3946959124198,576.9710612539907
743.6237535411935,576.9710612539907
908.4143573153746,576.9710612539907
778.0778952474468,576.9710612539907
735.969125912488,576.9710612539907
743.7957159848996,576.9710612539907
749.7126888860257,576.9710612539907
768.7821738749452,576.9710612539907
757.0212339171201,576.9710612539907
856.1674319239353,576.9710612539907
744.9894683863491,576.9710612539907
762.4168181110326,576.9710612539907
734.6542344300835,576.9710612539907
739.3579486232095,576.9710612539907
742.926629550063,576.9710612539907
744.8150086746901,576.9710612539907
748.8095409004123,576.9710612539907
740.5590898676473,576.9710612539907
726.7400848455163,576.9710612539907
803.6864100669941,576.9710612539907
755.0476996823494,576.9710612539907
782.9507808019805,576.9710612539907
757.3243723473842,576.9710612539907
736.797222003444,576.9710612539907
793.2510262890173,576.9710612539907
730.6237312192231,576.9710612539907
766.8094081206561,576.9710612539907
751.3318344673444,576.9710612539907
740.8271952127135,576.9710612539907
732.5192262629351,576.9710612539907
782.2121001366462,576.9710612539907
746.987153119531,576.9710612539907
742.2634120661387,576.9710612539907
763.1208925590454,576.9710612539907
767.0350057818846,576.9710612539907
773.2306458099595,576.9710612539907
734.6771050428144,576.9710612539907
734.998547420602,576.9710612539907
766.9179669165823,576.9710612539907
761.7627730161247,576.9710612539907
728.767812033401,576.9710612539907
740.007843586584,576.9710612539907
741.3931706419363,576.9710612539907
750.5738248099933,576.9710612539907
737.4017264518916,576.9710612539907
761.7485312659815,576.9710612539907
747.1833899898571,576.9710612539907
736.6037327892955,576.9710612539907
747.4935522265662,576.9710612539907
735.8144583010251,576.9710612539907
753.4667072250652,576.9710612539907
769.3129673129414,576.9710612539907
748.14373564148,576.9710612539907
783.7332885701525,576.9710612539907
736.490196006484,576.9710612539907
747.387660321608,576.9710612539907
777.7927218132373,576.9710612539907
746.4512915527001,576.9710612539907
870.7364097647893,576.9710612539907
736.2026856962293,576.9710612539907
749.1188677366737,576.9710612539907
775.1496895790043,576.9710612539907
762.1972442892824,576.9710612539907
756.3025068739769,576.9710612539907
735.5605626957237,576.9710612539907
754.6096848559208,576.9710612539907
746.9162035398762,576.9710612539907
787.1005526315784,576.9710612539907
735.9546470919724,576.9710612539907
739.4849116703728,576.9710612539907
759.8388998906095,576.9710612539907
730.4457898374854,576.9710612539907
728.0558329864966,576.9710612539907
745.7409574367688,576.9710612539907
723.8494055846737,576.9710612539907
739.4650190492343,576.9710612539907
738.2980737675774,576.9710612539907
733.3592150605697,576.9710612539907
730.7995522293872,576.9710612539907
735.4452279984837,576.9710612539907
798.0163126756058,576.9710612539907
735.1916164008084,576.9710612539907
726.0161346989169,576.9710612539907
761.5367013533086,576.9710612539907
744.5325346460316,576.9710612539907
748.826507041474,576.9710612539907
721.9495099635416,576.9710612539907
762.5760167485985,576.9710612539907
734.808852004741,576.9710612539907
759.200867010484,576.9710612539907
731.3847670167266,576.9710612539907
737.6439841800815,576.9710612539907
728.8656958001559,576.9710612539907
722.2536307497703,576.9710612539907
742.837647527364,576.9710612539907
725.3164414507949,576.9710612539907
745.3101547966181,576.9710612539907
762.2146265395884,576.9710612539907
731.3272883592779,576.9710612539907
758.8010741252889,576.9710612539907
729.8988558679978,576.9710612539907
746.2653545079868,576.9710612539907
747.893913780037,576.9710612539907
773.6064281074251,576.9710612539907
740.638702551207,576.9710612539907
776.181215611018,576.9710612539907
746.9718251752503,576.9710612539907
730.2941125819718,576.9710612539907
728.9280790290326,576.9710612539907
735.5154425126194,576.9710612539907
730.0421019144704,576.9710612539907
734.169953118981,576.9710612539907
743.9421821780719,576.9710612539907
734.5293411204751,576.9710612539907
723.5525652748745,576.9710612539907
749.3792111124134,576.9710612539907
759.1861329451384,576.9710612539907
731.7189299931914,576.9710612539907
753.3647662889219,576.9710612539907
771.847396471648,576.9710612539907
748.1829235434615,576.9710612539907
751.9976337401872,576.9710612539907
752.5064772365026,576.9710612539907
757.7560682707494,576.9710612539907
731.5478712179672,576.9710612539907
731.4378258057816,576.9710612539907
739.950994094745,576.9710612539907
740.4159126147665,576.9710612539907
744.8861184757542,576.9710612539907
758.5907446521124,576.9710612539907
743.8336622853374,576.9710612539907
744.0159379055932,576.9710612539907
738.0171547233437,576.9710612539907
747.7107260542175,576.9710612539907
741.0419152876703,576.9710612539907
723.7069092831523,576.9710612539907
747.5062991181466,576.9710612539907
759.3793387253576,576.9710612539907
731.7059513055121,576.9710612539907
750.2772086039924,576.9710612539907
768.6354340819294,576.9710612539907
737.2986236380603,576.9710612539907
763.1533083940059,576.9710612539907
731.5721595160317,576.9710612539907
749.9166124379434,576.9710612539907
744.5874900854959,576.9710612539907
746.4847963708984,576.9710612539907
772.0424914988299,576.9710612539907
802.2187746907024,576.9710612539907
733.9726769516551,576.9710612539907
744.318789684066,576.9710612539907
733.123340676066,576.9710612539907
782.5200982292987,576.9710612539907
755.8228892155724,576.9710612539907
747.4767860838604,576.9710612539907
771.5856358688749,576.9710612539907
753.3301175754419,576.9710612539907
751.3969835146129,576.9710612539907
732.4287737917888,576.9710612539907
753.75933827401,576.9710612539907
724.0222852831,576.9710612539907
732.401937404651,576.9710612539907
740.7496946466639,576.9710612539907
724.7164970936108,576.9710612539907
731.4088558876158,576.9710612539907
734.3932969309609,576.9710612539907
717.9912504913202,576.9710612539907
713.3615543054987,576.9710612539907
717.1263575746815,576.9710612539907
739.931778013999,576.9710612539907
718.574634365595,576.9710612539907
729.3622600005402,576.9710612539907
733.9352696868933,576.9710612539907
749.7847281572621,576.9710612539907
732.4517810486637,576.9710612539907
717.8728967866117,576.9710612539907
730.6871245936331,576.9710612539907
717.0931064922737,576.9710612539907
712.2580328306854,576.9710612539907
719.9653155309699,576.9710612539907
739.3968875517853,576.9710612539907
750.5899950225297,576.9710612539907
749.0124326579019,576.9710612539907
711.9876814510027,576.9710612539907
713.2890706344436,576.9710612539907
758.0619604424257,576.9710612539907
719.0252481390987,576.9710612539907
719.1595688517302,576.9710612539907
715.22859007724,576.9710612539907
738.9503971197506,576.9710612539907
752.2975371958925,576.9710612539907
717.3322414456551,576.9710612539907
736.7235767637641,576.9710612539907
799.5936689908323,576.9710612539907
752.7771006006877,576.9710612539907
735.3167369711562,576.9710612539907
707.9281478103661,576.9710612539907
861.1885960049053,576.9710612539907
706.4833898314045,576.9710612539907
720.2346973438276,576.9710612539907
784.2489179627861,576.9710612539907
741.2530437844496,576.9710612539907
723.789072814253,576.9710612539907
731.4628889291758,576.9710612539907
732.2064391802695,576.9710612539907
722.0476517327087,576.9710612539907
730.6645451152402,576.9710612539907
758.9452477527249,576.9710612539907
720.7759433351263,576.9710612539907
754.1363824331104,576.9710612539907
724.1523915656659,576.9710612539907
718.8798046497419,576.9710612539907
732.7137376913591,576.9710612539907
718.4654652590151,576.9710612539907
714.3377388475543,576.9710612539907
785.9096056500259,576.9710612539907
745.4220659671121,576.9710612539907
